22:49:33.414982,0.0,6.5,23045,10179,604566528,92737536,446372,76571,7802,6302,57152,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:49:33.918379,1.0,6.5,23045,10179,604566528,92737536,446372,76571,7802,6302,57152,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:49:34.421857,0.0,6.5,23045,10179,604566528,92737536,446372,76571,7802,6302,57152,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:49:34.925317,0.0,6.5,23045,10182,604566528,92766208,446372,76577,7802,6306,57160,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:49:35.428830,0.5,6.5,23045,10182,604566528,92766208,446372,76577,7802,6306,57160,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:49:35.932191,1.5,6.4,23045,10182,604566528,92766208,446372,76577,7802,6306,57160,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:49:36.435445,0.0,6.4,23045,10182,604566528,92766208,446372,76577,7802,6306,57160,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:49:36.938960,0.5,6.4,23045,10182,604566528,92766208,446372,76577,7802,6306,57160,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:49:37.442376,0.5,6.4,23045,10182,604566528,92766208,446372,76577,7802,6306,57160,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:49:37.945143,0.5,6.4,23045,10182,604566528,92766208,446372,76577,7802,6306,57160,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:49:38.447319,0.0,6.4,23045,10182,604566528,92766208,446372,76577,7802,6306,57160,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:49:38.949669,0.5,6.4,23045,10182,604566528,92766208,446372,76577,7802,6306,57160,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:49:39.451943,0.5,6.4,23045,10182,604566528,92766208,446372,76577,7802,6306,57160,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:49:39.954160,2.0,6.4,23045,10257,604566528,93548544,446372,76682,7802,6308,57236,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:49:40.456465,0.5,6.4,23045,10257,604566528,93548544,446372,76682,7802,6308,57236,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:49:40.958707,0.5,6.4,23045,10257,604566528,93548544,446372,76682,7802,6308,57236,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:49:41.461038,0.5,6.4,23045,10257,604566528,93548544,446372,76682,7802,6308,57236,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:49:41.963279,0.0,6.4,23045,10259,604566528,93605888,446372,76686,7802,6320,57240,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:49:42.465777,0.5,6.4,23045,10259,604566528,93605888,446372,76686,7802,6320,57240,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:49:42.968396,1.0,6.4,23045,10259,604566528,93605888,446372,76686,7802,6320,57240,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:49:43.470928,0.0,6.4,23045,10259,604566528,93605888,446372,76686,7802,6320,57240,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:49:43.973391,0.0,6.4,23045,10259,604566528,93605888,446372,76686,7802,6320,57240,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:49:44.475815,0.5,6.4,23045,10259,604566528,93605888,446372,76686,7802,6320,57240,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:49:44.978170,0.5,6.4,23045,10259,604566528,93605888,446372,76686,7802,6320,57240,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:49:45.480885,0.0,6.4,23045,10259,604566528,93605888,446372,76686,7802,6320,57240,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:49:45.984272,2.5,6.4,23045,10259,604566528,93605888,446372,76686,7802,6320,57240,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:49:46.486732,0.5,6.4,23045,10259,604566528,93605888,446372,76686,7802,6320,57240,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:49:46.989368,0.5,6.4,23045,10259,604566528,93605888,446372,76686,7802,6320,57240,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:49:47.492013,0.5,6.4,23045,10259,604566528,93605888,446372,76686,7802,6320,57240,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:49:47.994390,0.5,6.4,23045,10259,604566528,93605888,446372,76686,7802,6320,57240,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:49:48.496992,1.0,6.4,23045,10259,604566528,93605888,446372,76686,7802,6320,57240,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:49:48.999357,0.0,6.4,23045,10259,604566528,93605888,446372,76686,7802,6320,57240,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:49:49.501884,0.0,6.4,23045,10259,604566528,93605888,446372,76686,7802,6320,57240,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:49:50.005041,0.5,6.4,23045,10259,604566528,93605888,446372,76686,7802,6320,57240,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:49:50.507391,0.5,6.4,23045,10259,604566528,93605888,446372,76686,7802,6320,57240,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:49:51.011096,0.0,6.4,23045,10259,604566528,93605888,446372,76686,7802,6320,57240,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:49:51.513585,0.5,6.4,23045,10259,604566528,93605888,446372,76686,7802,6320,57240,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:49:52.016796,0.5,6.4,23045,10259,604566528,93605888,446372,76686,7802,6320,57240,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:49:52.520438,0.5,6.4,23045,10259,604566528,93605888,446372,76686,7802,6320,57240,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:49:53.024183,0.0,6.4,23045,10259,604566528,93605888,446372,76686,7802,6320,57240,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:49:53.526834,0.5,6.4,23045,10259,604566528,93605888,446372,76686,7802,6320,57240,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:49:54.029717,0.0,6.4,23045,10259,604566528,93605888,446372,76686,7802,6320,57240,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:49:54.532313,1.0,6.4,23045,10259,604566528,93605888,446372,76686,7802,6320,57240,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:49:55.035043,0.0,6.4,23045,10273,604566528,93667328,446372,76706,7802,6321,57256,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:49:55.537710,0.5,6.4,23045,10273,604566528,93667328,446372,76706,7802,6321,57256,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:49:56.040377,0.5,6.4,23045,10273,604566528,93667328,446372,76706,7802,6321,57256,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:49:56.543658,0.5,6.4,23045,10273,604566528,93667328,446372,76706,7802,6321,57256,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:49:57.046297,0.0,6.4,23045,10273,604566528,93667328,446372,76706,7802,6321,57256,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:49:57.549659,0.5,6.4,23045,10273,604566528,93667328,446372,76706,7802,6321,57256,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:49:58.052937,0.5,6.4,23045,10273,604566528,93667328,446372,76706,7802,6321,57256,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:49:58.556019,1.0,6.4,23045,10273,604566528,93667328,446372,76706,7802,6321,57256,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:49:59.059359,0.5,6.4,23045,10273,604566528,93667328,446372,76706,7802,6321,57256,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:49:59.561810,0.5,6.4,23045,10273,604566528,93667328,446372,76706,7802,6321,57256,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:00.064861,0.5,6.4,23045,10273,604566528,93667328,446372,76706,7802,6321,57256,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:00.567938,0.0,6.4,23045,10273,604566528,93667328,446372,76706,7802,6321,57256,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:01.071393,0.0,6.4,23045,10274,604566528,93671424,446372,76709,7802,6321,57260,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:01.575154,1.0,6.4,23045,10274,604566528,93671424,446372,76709,7802,6321,57260,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:02.078118,0.0,6.4,23045,10274,604566528,93671424,446372,76709,7802,6321,57260,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:02.580678,0.5,6.4,23045,10274,604566528,93671424,446372,76709,7802,6321,57260,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:03.083275,0.0,6.4,23045,10274,604566528,93671424,446372,76709,7802,6321,57260,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:03.586972,0.0,6.4,23045,10274,604566528,93671424,446372,76709,7802,6321,57260,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:04.090966,0.0,6.4,23045,10274,604566528,93671424,446372,76709,7802,6321,57260,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:04.593729,1.0,6.4,23045,10274,604566528,93671424,446372,76709,7802,6321,57260,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:05.096923,0.5,6.4,23045,10274,604566528,93671424,446372,76709,7802,6321,57260,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:05.599638,1.0,6.4,23045,10274,604566528,93671424,446372,76709,7802,6321,57260,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:06.102294,0.0,6.4,23045,10279,604566528,93761536,446372,76716,7802,6338,57272,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:06.605145,0.5,6.4,23045,10279,604566528,93761536,446372,76716,7802,6338,57272,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:07.107678,0.5,6.4,23045,10279,604566528,93761536,446372,76716,7802,6338,57272,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:07.610426,0.5,6.4,23045,10279,604566528,93761536,446372,76716,7802,6338,57272,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:08.113257,0.5,6.4,23045,10279,604566528,93761536,446372,76716,7802,6338,57272,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:08.615957,1.0,6.4,23045,10279,604566528,93761536,446372,76716,7802,6338,57272,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:09.118631,0.5,6.4,23045,10279,604566528,93761536,446372,76716,7802,6338,57272,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:09.621582,0.5,6.4,23045,10279,604566528,93761536,446372,76716,7802,6338,57272,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:10.124482,0.5,6.4,23045,10279,604566528,93761536,446372,76716,7802,6338,57272,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:10.627020,0.0,6.4,23045,10279,604566528,93761536,446372,76716,7802,6338,57272,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:11.129574,2.0,6.4,23045,10282,604566528,93847552,446372,76721,7802,6349,57280,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:11.632243,0.5,6.4,23045,10282,604566528,93847552,446372,76721,7802,6349,57280,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:12.134885,0.5,6.4,23045,10282,604566528,93847552,446372,76721,7802,6349,57280,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:12.637651,0.5,6.4,23045,10282,604566528,93847552,446372,76721,7802,6349,57280,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:13.140033,0.0,6.4,23045,10282,604566528,93847552,446372,76721,7802,6349,57280,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:13.642665,0.0,6.4,23045,10282,604566528,93847552,446372,76721,7802,6349,57280,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:14.146217,0.5,6.4,23045,10282,604566528,93847552,446372,76721,7802,6349,57280,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:14.650115,0.5,6.4,23045,10282,604566528,93847552,446372,76721,7802,6349,57280,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:15.153593,0.5,6.4,23045,10282,604566528,93847552,446372,76721,7802,6349,57280,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:15.657625,0.5,6.4,23045,10282,604566528,93847552,446372,76721,7802,6349,57280,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:16.161217,1.0,6.4,23045,10291,604566528,93892608,446372,76732,7802,6351,57288,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:16.664825,0.5,6.4,23045,10291,604566528,93892608,446372,76732,7802,6351,57288,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:17.167422,0.0,6.4,23045,10291,604566528,93892608,446372,76732,7802,6351,57288,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:17.670974,1.0,6.4,23045,10291,604566528,93892608,446372,76732,7802,6351,57288,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:18.173753,0.5,6.4,23045,10291,604566528,93892608,446372,76732,7802,6351,57288,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:18.676402,0.5,6.4,23045,10291,604566528,93892608,446372,76732,7802,6351,57288,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:19.179039,0.5,6.4,23045,10291,604566528,93892608,446372,76732,7802,6351,57288,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:19.681834,1.0,6.4,23045,10291,604566528,93892608,446372,76732,7802,6351,57288,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:20.184666,0.0,6.4,23045,10291,604566528,93892608,446372,76732,7802,6351,57288,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:20.687341,0.0,6.4,23045,10291,604566528,93892608,446372,76732,7802,6351,57288,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:21.189908,0.0,6.4,23045,10291,604566528,93892608,446372,76732,7802,6351,57288,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:21.693348,1.0,6.4,23045,10291,604566528,93892608,446372,76732,7802,6351,57288,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:22.196107,0.5,6.4,23045,10291,604566528,93892608,446372,76732,7802,6351,57288,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:22.698859,0.0,6.4,23045,10291,604566528,93892608,446372,76732,7802,6351,57288,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:23.201334,0.0,6.4,23045,10291,604566528,93892608,446372,76732,7802,6351,57288,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:23.704116,0.5,6.4,23045,10291,604566528,93892608,446372,76732,7802,6351,57288,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:24.206824,0.0,6.4,23045,10291,604566528,93892608,446372,76732,7802,6351,57288,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:24.710241,0.5,6.4,23045,10291,604566528,93892608,446372,76732,7802,6351,57288,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:25.213010,0.5,6.4,23045,10291,604566528,93892608,446372,76732,7802,6351,57288,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:25.716542,1.0,6.4,23045,10291,604566528,93892608,446372,76732,7802,6351,57288,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:26.219049,0.0,6.4,23045,10291,604566528,93892608,446372,76732,7802,6351,57288,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:26.721784,0.0,6.4,23045,10291,604566528,93892608,446372,76732,7802,6351,57288,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:27.224433,0.5,6.4,23045,10291,604566528,93892608,446372,76732,7802,6351,57288,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:27.727032,1.0,6.4,23045,10291,604566528,93892608,446372,76732,7802,6351,57288,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:28.229743,0.0,6.4,23045,10291,604566528,93892608,446372,76732,7802,6351,57288,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:28.732864,0.5,6.4,23045,10291,604566528,93892608,446372,76732,7802,6351,57288,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:29.235053,1.0,6.4,23045,10291,604566528,93892608,446372,76732,7802,6351,57288,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:29.738499,0.0,6.4,23045,10291,604566528,93892608,446372,76732,7802,6351,57288,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:30.241313,0.0,6.4,23045,10291,604566528,93892608,446372,76732,7802,6351,57288,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:30.743823,0.5,6.4,23045,10291,604566528,93892608,446372,76732,7802,6351,57288,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:31.246567,0.5,6.4,23045,10291,604566528,93892608,446372,76732,7802,6351,57288,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
22:50:31.749676,0.0,6.4,23045,10291,604566528,93892608,446372,76732,7802,6351,57288,35000,35000,391,391,0,0,0,0,218958,1441830,1870,3254,0,0,0,0
