22:50:30.153046,7.6,7.2,33230,10660,1770022912,99004416,671989,78388,9742,6777,97724,37430,37430,415,415,0,0,0,0,5568838338,15695348,300972,260495,0,0,15,0
22:50:30.657597,4.2,7.2,33230,10660,1770022912,99004416,671989,78388,9742,6777,97724,37430,37430,415,415,0,0,0,0,5577182923,15711300,301356,260800,0,0,15,0
22:50:31.160775,6.4,7.2,33230,10660,1770022912,99004416,671989,78388,9742,6777,97724,37430,37430,415,415,0,0,0,0,5588438044,15736948,301884,261289,0,0,15,0
22:50:31.663922,5.4,7.2,33230,10660,1770022912,99004416,671989,78388,9742,6777,97724,37430,37430,415,415,0,0,0,0,5599772136,15764096,302589,261802,0,0,15,0
22:50:32.168812,8.1,7.2,33230,10660,1770022912,99004416,671989,78388,9742,6777,97724,37430,37430,415,415,0,0,0,0,5611074199,15791088,303255,262314,0,0,15,0
22:50:32.671916,7.9,7.2,33230,10660,1770022912,99004416,671989,78388,9742,6777,97724,37430,37430,415,415,0,0,0,0,5622395672,15814492,303787,262757,0,0,15,0
22:50:33.174699,13.3,7.2,33230,10660,1770022912,99004416,671989,78388,9742,6777,97724,37430,37430,415,415,0,0,0,0,5642252990,15866492,304906,263745,0,0,15,0
22:50:33.677126,3.9,7.2,33230,10660,1770022912,99004416,671989,78388,9742,6777,97724,37430,37430,415,415,0,0,0,0,5655849652,15895388,305587,264293,0,0,15,0
22:50:34.179828,7.9,7.2,33230,10660,1770022912,99004416,671989,78388,9742,6777,97724,37430,37430,415,415,0,0,0,0,5667602609,15923840,306111,264835,0,0,15,0
22:50:34.683032,2.1,7.2,33230,10660,1770022912,99004416,671989,78388,9742,6777,97724,37430,37430,415,415,0,0,0,0,5673245674,15934684,306371,265042,0,0,15,0
22:50:35.185169,8.0,7.2,33230,10660,1770022912,99004416,671989,78388,9742,6777,97724,37430,37430,415,415,0,0,0,0,5681892524,15957352,306957,265471,0,0,15,0
22:50:35.687592,3.3,7.2,33230,10660,1770022912,99004416,671989,78388,9742,6777,97724,37430,37430,415,415,0,0,0,0,5693934715,15985824,307735,266012,0,0,15,0
22:50:36.190965,9.3,7.2,33230,10660,1770022912,99004416,671989,78388,9742,6777,97724,37430,37430,415,415,0,0,0,0,5707403137,16022944,308563,266718,0,0,15,0
22:50:36.693950,5.5,7.2,33230,10660,1770022912,99004416,671989,78388,9742,6777,97724,37430,37430,415,415,0,0,0,0,5721906444,16057652,309260,267378,0,0,15,0
22:50:37.197092,6.4,7.2,33230,10660,1770022912,99004416,671989,78388,9742,6777,97724,37430,37430,415,415,0,0,0,0,5731527226,16086444,309910,267924,0,0,15,0
22:50:37.699667,6.3,7.2,33230,10660,1770022912,99004416,671989,78388,9742,6777,97724,37430,37430,415,415,0,0,0,0,5741984528,16106324,310454,268304,0,0,15,0
22:50:38.202308,10.4,7.2,33230,10660,1770022912,99004416,671989,78388,9742,6777,97724,37430,37430,415,415,0,0,0,0,5755589017,16137924,311136,268907,0,0,15,0
22:50:38.705537,7.0,7.2,33230,10660,1770022912,99004416,671989,78388,9742,6777,97724,37430,37430,415,415,0,0,0,0,5769942566,16161788,311836,269358,0,0,15,0
22:50:39.208027,6.6,7.2,33230,10660,1770022912,99004416,671989,78388,9742,6777,97724,37430,37430,415,415,0,0,0,0,5786194289,16192896,312612,269947,0,0,15,0
22:50:39.711071,8.5,7.2,33230,10668,1770022912,99078144,671989,78403,9742,6780,97736,37430,37430,415,415,0,0,0,0,5797108237,16224720,313326,270549,0,0,15,0
22:50:40.213732,8.0,7.2,33230,10668,1770022912,99078144,671989,78403,9742,6780,97736,37430,37430,415,415,0,0,0,0,5808778551,16250488,313956,271039,0,0,15,0
22:50:40.716564,10.0,7.2,33230,10668,1770022912,99078144,671989,78403,9742,6780,97736,37430,37430,415,415,0,0,0,0,5828025723,16299488,314937,271970,0,0,15,0
22:50:41.219318,7.4,7.2,33230,10668,1770022912,99078144,671989,78403,9742,6780,97736,37430,37430,415,415,0,0,0,0,5842695852,16333296,315667,272612,0,0,15,0
22:50:41.722882,9.5,7.2,33230,10668,1770022912,99078144,671989,78403,9742,6780,97736,37430,37430,415,415,0,0,0,0,5854711411,16362532,316314,273168,0,0,15,0
22:50:42.226228,10.4,7.2,33230,10668,1770022912,99078144,671989,78403,9742,6780,97736,37430,37430,415,415,0,0,0,0,5867572709,16390740,316988,273707,0,0,15,0
22:50:42.728783,6.6,7.2,33230,10668,1770022912,99078144,671989,78403,9742,6780,97736,37430,37430,415,415,0,0,0,0,5887827415,16428720,317903,274428,0,0,15,0
22:50:43.231238,7.3,7.2,33230,10668,1770022912,99078144,671989,78403,9742,6780,97736,37430,37430,415,415,0,0,0,0,5899105134,16452764,318447,274886,0,0,15,0
22:50:43.733836,6.1,7.2,33230,10668,1770022912,99078144,671989,78403,9742,6780,97736,37430,37430,415,415,0,0,0,0,5911965246,16486508,319162,275527,0,0,15,0
22:50:44.236475,6.5,7.2,33230,10668,1770022912,99078144,671989,78403,9742,6780,97736,37430,37430,415,415,0,0,0,0,5924921465,16513560,319857,276040,0,0,15,0
22:50:44.739780,7.4,7.2,33230,10668,1770022912,99078144,671989,78403,9742,6780,97736,37430,37430,415,415,0,0,0,0,5935951126,16535796,320415,276465,0,0,15,0
22:50:45.243542,4.6,7.2,33230,10670,1770022912,99090432,671989,78407,9742,6781,97744,37430,37430,415,415,0,0,0,0,5941863879,16546472,320701,276669,0,0,15,0
22:50:45.745961,0.0,7.2,33230,10670,1770022912,99090432,671989,78407,9742,6781,97744,37430,37430,415,415,0,0,0,0,5941863879,16546472,320701,276669,0,0,15,0
22:50:46.248322,0.5,7.2,33230,10670,1770022912,99090432,671989,78407,9742,6781,97744,37430,37430,415,415,0,0,0,0,5941863879,16546472,320701,276669,0,0,15,0
22:50:46.751226,0.5,7.2,33230,10670,1770022912,99090432,671989,78407,9742,6781,97744,37430,37430,415,415,0,0,0,0,5941863879,16546472,320701,276669,0,0,15,0
22:50:47.254347,0.0,7.2,33230,10670,1770022912,99090432,671989,78407,9742,6781,97744,37430,37430,415,415,0,0,0,0,5941863879,16546472,320701,276669,0,0,15,0
22:50:47.757953,0.0,7.2,33230,10670,1770022912,99090432,671989,78407,9742,6781,97744,37430,37430,415,415,0,0,0,0,5941863879,16546472,320701,276669,0,0,15,0
22:50:48.261389,0.0,7.2,33230,10670,1770022912,99090432,671989,78407,9742,6781,97744,37430,37430,415,415,0,0,0,0,5941863879,16546472,320701,276669,0,0,15,0
22:50:48.763743,1.0,7.2,33230,10670,1770022912,99090432,671989,78407,9742,6781,97744,37430,37430,415,415,0,0,0,0,5941863879,16546472,320701,276669,0,0,15,0
22:50:49.267068,0.0,7.2,33230,10670,1770022912,99090432,671989,78407,9742,6781,97744,37430,37430,415,415,0,0,0,0,5941863879,16546472,320701,276669,0,0,15,0
22:50:49.770660,0.0,7.2,33230,10670,1770022912,99090432,671989,78407,9742,6781,97744,37430,37430,415,415,0,0,0,0,5941863879,16546472,320701,276669,0,0,15,0
22:50:50.274163,0.5,7.2,33230,10670,1770022912,99090432,671989,78407,9742,6781,97744,37430,37430,415,415,0,0,0,0,5941863879,16546472,320701,276669,0,0,15,0
22:50:50.777467,0.0,7.2,33230,10670,1770022912,99090432,671989,78407,9742,6781,97744,37430,37430,415,415,0,0,0,0,5941863879,16546472,320701,276669,0,0,15,0
22:50:51.280786,0.5,7.2,33230,10670,1770022912,99090432,671989,78407,9742,6781,97744,37430,37430,415,415,0,0,0,0,5941863879,16546472,320701,276669,0,0,15,0
22:50:51.783751,0.0,7.2,33230,10670,1770022912,99090432,671989,78407,9742,6781,97744,37430,37430,415,415,0,0,0,0,5941863879,16546472,320701,276669,0,0,15,0
22:50:52.287000,0.5,7.2,33230,10670,1770022912,99090432,671989,78407,9742,6781,97744,37430,37430,415,415,0,0,0,0,5941863879,16546472,320701,276669,0,0,15,0
22:50:52.790384,0.5,7.2,33230,10670,1770022912,99090432,671989,78407,9742,6781,97744,37430,37430,415,415,0,0,0,0,5941863879,16546472,320701,276669,0,0,15,0
22:50:53.293642,0.5,7.2,33230,10670,1770022912,99090432,671989,78407,9742,6781,97744,37430,37430,415,415,0,0,0,0,5941863879,16546472,320701,276669,0,0,15,0
22:50:53.797155,0.5,7.2,33230,10670,1770022912,99090432,671989,78407,9742,6781,97744,37430,37430,415,415,0,0,0,0,5941863879,16546472,320701,276669,0,0,15,0
22:50:54.300514,0.5,7.2,33230,10670,1770022912,99090432,671989,78407,9742,6781,97744,37430,37430,415,415,0,0,0,0,5941863879,16546472,320701,276669,0,0,15,0
22:50:54.804008,1.5,7.2,33230,10670,1770022912,99090432,671989,78407,9742,6781,97744,37430,37430,415,415,0,0,0,0,5941863879,16546472,320701,276669,0,0,15,0
22:50:55.307614,0.5,7.2,33230,10670,1770022912,99090432,671989,78407,9742,6781,97744,37430,37430,415,415,0,0,0,0,5941863879,16546472,320701,276669,0,0,15,0
22:50:55.811202,0.5,7.2,33230,10670,1770022912,99090432,671989,78407,9742,6781,97744,37430,37430,415,415,0,0,0,0,5941863879,16546472,320701,276669,0,0,15,0
22:50:56.314788,0.0,7.2,33230,10670,1770022912,99090432,671989,78407,9742,6781,97744,37430,37430,415,415,0,0,0,0,5941863879,16546472,320701,276669,0,0,15,0
22:50:56.817650,0.5,7.2,33230,10670,1770022912,99090432,671989,78407,9742,6781,97744,37430,37430,415,415,0,0,0,0,5941864075,16546656,320703,276671,0,0,15,0
22:50:57.320925,2.0,7.2,33230,10670,1770022912,99090432,671989,78407,9742,6781,97744,37430,37430,415,415,0,0,0,0,5941864495,16546924,320705,276674,0,0,15,0
