22:50:32.098481,0.0,6.2,22587,9718,564483072,91942912,930535,74176,7735,6107,64436,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:32.601009,0.5,6.2,22587,9718,564483072,91942912,930535,74176,7735,6107,64436,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:33.103326,0.0,6.2,22587,9718,564483072,91942912,930535,74176,7735,6107,64436,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:33.606701,0.5,6.2,22587,9718,564483072,91942912,930535,74176,7735,6107,64436,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:34.110548,1.0,6.2,22587,9718,564483072,91942912,930535,74176,7735,6107,64436,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:34.614068,0.5,6.2,22587,9718,564483072,91942912,930535,74176,7735,6107,64436,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:35.118025,0.0,6.2,22587,9718,564483072,91942912,930535,74176,7735,6107,64436,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:35.621723,0.5,6.2,22587,9729,564483072,92020736,930535,74197,7735,6108,64452,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:36.124638,1.0,6.2,22587,9729,564483072,92020736,930535,74197,7735,6108,64452,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:36.628946,0.0,6.2,22587,9729,564483072,92020736,930535,74197,7735,6108,64452,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:37.132734,0.0,6.2,22587,9729,564483072,92020736,930535,74197,7735,6108,64452,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:37.635655,0.0,6.2,22587,9729,564483072,92020736,930535,74197,7735,6108,64452,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:38.138289,0.0,6.2,22587,9729,564483072,92020736,930535,74197,7735,6108,64452,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:38.642191,0.5,6.2,22587,9729,564483072,92020736,930535,74197,7735,6108,64452,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:39.145653,0.5,6.2,22587,9729,564483072,92020736,930535,74197,7735,6108,64452,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:39.648217,1.0,6.2,22587,9729,564483072,92020736,930535,74197,7735,6108,64452,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:40.151743,0.5,6.2,22587,9729,564483072,92020736,930535,74197,7735,6108,64452,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:40.654993,0.0,6.2,22587,9729,564483072,92020736,930535,74197,7735,6108,64452,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:41.158611,0.0,6.2,22587,9731,564483072,92033024,930535,74201,7735,6109,64460,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:41.662554,0.0,6.2,22587,9731,564483072,92033024,930535,74201,7735,6109,64460,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:42.166676,0.5,6.2,22587,9731,564483072,92033024,930535,74201,7735,6109,64460,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:42.670746,1.0,6.2,22587,9731,564483072,92033024,930535,74201,7735,6109,64460,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:43.175829,0.0,6.2,22587,9731,564483072,92033024,930535,74201,7735,6109,64460,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:43.678429,0.5,6.2,22587,9731,564483072,92033024,930535,74201,7735,6109,64460,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:44.182007,0.0,6.2,22587,9731,564483072,92033024,930535,74201,7735,6109,64460,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:44.685558,0.5,6.2,22587,9731,564483072,92033024,930535,74201,7735,6109,64460,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:45.190770,0.0,6.2,22587,9731,564483072,92033024,930535,74201,7735,6109,64460,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:45.695648,0.5,6.2,22587,9731,564483072,92033024,930535,74201,7735,6109,64460,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:46.200757,0.5,6.2,22587,9731,564483072,92033024,930535,74201,7735,6109,64460,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:46.703875,0.5,6.2,22587,9731,564483072,92033024,930535,74201,7735,6109,64460,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:47.207948,0.5,6.2,22587,9731,564483072,92033024,930535,74201,7735,6109,64460,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:47.713123,0.0,6.2,22587,9731,564483072,92033024,930535,74201,7735,6109,64460,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:48.216695,0.0,6.2,22587,9731,564483072,92033024,930535,74201,7735,6109,64460,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:48.720204,0.5,6.2,22587,9731,564483072,92033024,930535,74201,7735,6109,64460,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:49.223835,0.5,6.2,22587,9731,564483072,92033024,930535,74201,7735,6109,64460,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:49.727458,0.0,6.2,22587,9731,564483072,92033024,930535,74201,7735,6109,64460,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:50.231312,0.0,6.2,22587,9731,564483072,92033024,930535,74201,7735,6109,64460,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:50.734803,0.0,6.2,22587,9731,564483072,92033024,930535,74201,7735,6109,64460,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:51.238284,1.0,6.2,22587,9731,564483072,92033024,930535,74201,7735,6109,64460,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:51.741605,0.0,6.2,22587,9731,564483072,92033024,930535,74201,7735,6109,64460,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:52.244957,0.5,6.2,22587,9731,564483072,92033024,930535,74201,7735,6109,64460,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:52.748430,0.5,6.2,22587,9731,564483072,92033024,930535,74201,7735,6109,64460,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:53.251953,0.0,6.2,22587,9731,564483072,92033024,930535,74201,7735,6109,64460,36500,36500,407,407,0,0,0,0,230225,1405454,1952,3190,0,0,0,0
22:50:53.754622,1.5,6.2,22587,9731,564483072,92033024,930535,74201,7735,6109,64460,36500,36500,407,407,0,0,0,0,230841,1405906,1956,3195,0,0,0,0
