22:50:27.283892,70.6,19.8,27240,12243,686815232,121774080,473411,88757,7851,8547,75356,44325,44325,510,510,0,0,0,0,1539285286,3688118624,256502,2534735,0,0,17445,0
22:50:27.786721,64.5,19.8,27240,12243,686815232,121774080,473411,88757,7851,8547,75356,44325,44325,510,510,0,0,0,0,1549853906,3696842562,257422,2540953,0,0,17494,0
22:50:28.289829,63.6,20.1,27240,12243,686815232,121774080,473411,88757,7851,8547,75356,44325,44325,510,510,0,0,0,0,1552610746,3706808081,258097,2547721,0,0,17554,0
22:50:28.792531,32.8,20.1,27240,12243,686815232,121774080,473411,88757,7851,8547,75356,44325,44325,510,510,0,0,0,0,1553381184,3717157923,258709,2554641,0,0,17596,0
22:50:29.299667,39.0,20.1,27240,12243,686815232,121774080,473411,88757,7851,8547,75356,44325,44325,510,510,0,0,0,0,1561271107,3724039264,259519,2559499,0,0,17609,0
22:50:29.802362,35.7,20.1,27240,12246,686815232,121872384,473411,88765,7851,8568,75368,44325,44325,510,510,0,0,0,0,1566968722,3734575918,260261,2566761,0,0,17658,0
22:50:30.305393,39.8,20.1,27240,12246,686815232,121872384,473411,88765,7851,8568,75368,44325,44325,510,510,0,0,0,0,1580157143,3740395626,261065,2571045,0,0,17664,0
22:50:30.808814,26.4,20.1,27240,12246,686815232,121872384,473411,88765,7851,8568,75368,44325,44325,510,510,0,0,0,0,1595348888,3747182940,261956,2576026,0,0,17689,0
22:50:31.311778,43.3,20.1,27240,12246,686815232,121872384,473411,88765,7851,8568,75368,44325,44325,510,510,0,0,0,0,1601033355,3760736682,262737,2585357,0,0,17715,0
22:50:31.814928,61.1,20.4,27240,12250,686815232,122068992,473411,88804,7851,8570,75380,44325,44325,510,510,0,0,0,0,1606732856,3770111694,263554,2591759,0,0,17810,0
22:50:32.317996,48.2,20.5,27240,12250,686815232,122068992,473411,88804,7851,8570,75380,44325,44325,510,510,0,0,0,0,1612467197,3777979309,264189,2597297,0,0,17831,0
22:50:32.821373,56.8,20.7,27240,12250,686815232,122068992,473411,88804,7851,8570,75380,44325,44325,510,510,0,0,0,0,1618123501,3791401519,264830,2606424,0,0,17918,0
22:50:33.325146,70.8,20.8,27240,12250,686815232,122068992,473411,88804,7851,8570,75380,44325,44325,510,510,0,0,0,0,1628664998,3806978329,266223,2617327,0,0,17977,0
22:50:33.827865,70.7,21.0,27240,12250,686815232,122068992,473411,88804,7851,8570,75380,44325,44325,510,510,0,0,0,0,1635273001,3815977814,267006,2623640,0,0,18028,0
22:50:34.331996,68.2,21.2,27240,12250,686815232,122068992,473411,88804,7851,8570,75380,44325,44325,510,510,0,0,0,0,1640932955,3821797466,267647,2627727,0,0,18044,0
22:50:34.835422,26.1,21.2,27240,12252,686815232,122146816,473411,88807,7851,8587,75388,44325,44325,510,510,0,0,0,0,1640957333,3829429659,267971,2632833,0,0,18065,0
22:50:35.349125,74.2,21.5,27240,12252,686815232,122146816,473411,88807,7851,8587,75388,44325,44325,510,510,0,0,0,0,1646670810,3841252697,268860,2641095,0,0,18141,0
22:50:35.851639,75.0,21.7,27240,12252,686815232,122146816,473411,88807,7851,8587,75388,44325,44325,510,510,0,0,0,0,1655964887,3847299664,269639,2645450,0,0,18167,0
22:50:36.354273,62.8,21.8,27240,12252,686815232,122146816,473411,88807,7851,8587,75388,44325,44325,510,510,0,0,0,0,1668819878,3862501976,270966,2656129,0,0,18259,0
22:50:36.857125,39.8,21.8,27240,12287,686815232,122380288,473411,88852,7851,8609,75420,44325,44325,510,510,0,0,0,0,1675059029,3874106788,271925,2664053,0,0,18348,0
22:50:37.359762,66.3,21.8,27240,12287,686815232,122380288,473411,88852,7851,8609,75420,44325,44325,510,510,0,0,0,0,1677981266,3885755400,272767,2671997,0,0,18431,0
22:50:37.862299,67.5,22.1,27240,12287,686815232,122380288,473411,88852,7851,8609,75420,44325,44325,510,510,0,0,0,0,1686497802,3891812832,273574,2676439,0,0,18446,0
22:50:38.364783,78.1,22.7,27240,12287,686815232,122380288,473411,88852,7851,8609,75420,44325,44325,510,510,0,0,0,0,1687722404,3901298540,274056,2682872,0,0,18504,0
22:50:38.867398,54.1,22.7,27240,12287,686815232,122380288,473411,88852,7851,8609,75420,44325,44325,510,510,0,0,0,0,1693532904,3909059021,274640,2688253,0,0,18539,0
22:50:39.370128,53.8,22.7,27240,12287,686815232,122380288,473411,88852,7851,8609,75420,44325,44325,510,510,0,0,0,0,1703536879,3914904292,275374,2692532,0,0,18552,0
22:50:39.873703,54.9,22.7,27240,12289,686815232,122482688,473411,88856,7851,8632,75428,44325,44325,510,510,0,0,0,0,1709244050,3926572046,276343,2700564,0,0,18639,0
22:50:40.377217,54.9,22.7,27240,12289,686815232,122482688,473411,88856,7851,8632,75428,44325,44325,510,510,0,0,0,0,1714930388,3938159885,277096,2708509,0,0,18703,0
22:50:40.879849,55.5,22.7,27240,12289,686815232,122482688,473411,88856,7851,8632,75428,44325,44325,510,510,0,0,0,0,1720644418,3949798483,278028,2716654,0,0,18729,0
22:50:41.382427,66.7,22.7,27240,12289,686815232,122482688,473411,88856,7851,8632,75428,44325,44325,510,510,0,0,0,0,1726348086,3956911272,278670,2721639,0,0,18734,0
22:50:41.885009,61.4,22.7,27240,12289,686815232,122482688,473411,88856,7851,8632,75428,44325,44325,510,510,0,0,0,0,1734434700,3966167983,279545,2728166,0,0,18782,0
22:50:42.387695,58.8,22.7,27240,12289,686815232,122482688,473411,88856,7851,8632,75428,44325,44325,510,510,0,0,0,0,1741283408,3973069990,280375,2733307,0,0,18802,0
22:50:42.891165,57.1,22.7,27240,12289,686815232,122482688,473411,88856,7851,8632,75428,44325,44325,510,510,0,0,0,0,1749372551,3986545561,281391,2742647,0,0,18815,0
22:50:43.394080,67.4,22.7,27240,12289,686815232,122482688,473411,88856,7851,8632,75428,44325,44325,510,510,0,0,0,0,1755038406,4002181499,282224,2753269,0,0,18870,0
22:50:43.897178,42.9,22.7,27240,12289,686815232,122482688,473411,88856,7851,8632,75428,44325,44325,510,510,0,0,0,0,1764230102,4013555990,283207,2761182,0,0,18998,0
22:50:44.406592,47.9,22.7,27240,12289,686815232,122482688,473411,88856,7851,8632,75428,44325,44325,510,510,0,0,0,0,1772090450,4019635596,283807,2765528,0,0,19001,0
22:50:44.909281,47.9,22.7,27240,12291,686815232,122564608,473411,88859,7851,8650,75432,44325,44325,510,510,0,0,0,0,1777761007,4031273585,284566,2773566,0,0,19013,0
22:50:45.411938,33.7,22.7,27240,12291,686815232,122564608,473411,88859,7851,8650,75432,44325,44325,510,510,0,0,0,0,1777787799,4031312707,284653,2773662,0,0,19013,0
22:50:45.914381,31.3,22.7,27240,12291,686815232,122564608,473411,88859,7851,8650,75432,44325,44325,510,510,0,0,0,0,1777806084,4031353085,284728,2773750,0,0,19013,0
22:50:46.417075,52.0,22.7,27240,12291,686815232,122564608,473411,88859,7851,8650,75432,44325,44325,510,510,0,0,0,0,1777832986,4031393801,284833,2773878,0,0,19013,0
22:50:46.919885,39.7,22.7,27240,12291,686815232,122564608,473411,88859,7851,8650,75432,44325,44325,510,510,0,0,0,0,1777849521,4031429158,284871,2773930,0,0,19013,0
22:50:47.423419,42.8,7.7,27241,12291,686819328,122564608,473425,88859,7851,8650,75440,44481,44481,513,513,0,0,0,0,1777852319,4031430527,284892,2773945,0,0,19013,0
22:50:47.927001,0.5,7.7,27241,12291,686819328,122564608,473425,88859,7851,8650,75440,44481,44481,513,513,0,0,0,0,1777852319,4031430527,284892,2773945,0,0,19013,0
22:50:48.430542,0.5,7.7,27241,12291,686819328,122564608,473425,88859,7851,8650,75440,44481,44481,513,513,0,0,0,0,1777852319,4031430527,284892,2773945,0,0,19013,0
22:50:48.934107,1.0,7.7,27241,12291,686819328,122564608,473425,88859,7851,8650,75440,44481,44481,513,513,0,0,0,0,1777852319,4031430527,284892,2773945,0,0,19013,0
22:50:49.437493,0.5,7.7,27241,12291,686819328,122564608,473425,88859,7851,8650,75440,44481,44481,513,513,0,0,0,0,1777852319,4031430527,284892,2773945,0,0,19013,0
22:50:49.940958,0.0,7.7,27241,12291,686819328,122564608,473425,88859,7851,8650,75440,44481,44481,513,513,0,0,0,0,1777852515,4031430711,284894,2773947,0,0,19013,0
22:50:50.444480,1.5,7.7,27241,12293,686819328,122707968,473425,88865,7851,8683,75448,44481,44481,513,513,0,0,0,0,1777853001,4031430979,284897,2773950,0,0,19013,0
