22:50:30.364538,3.0,38.1,50450,43148,1150526464,257708032,890055,277014,6507,6632,164216,96073,96073,687,687,0,0,0,0,19718620,13277835,42097,47765,0,0,0,0
22:50:30.867391,8.6,38.1,50450,43148,1150526464,257708032,890055,277014,6507,6632,164216,96073,96073,687,687,0,0,0,0,19722770,13288414,42140,47811,0,0,0,0
22:50:31.371160,27.4,38.1,50450,43148,1150526464,257708032,890055,277014,6507,6632,164216,96073,96073,687,687,0,0,0,0,19852121,13359873,42423,48119,0,0,0,0
22:50:31.873932,2.6,38.1,50450,43162,1150526464,257794048,890055,277023,6507,6640,164232,96073,96073,687,687,0,0,0,0,19857656,13377318,42477,48182,0,0,0,0
22:50:32.377475,20.3,38.1,50450,43280,1150526464,258367488,890055,277284,6507,6640,164376,96073,96073,687,687,0,0,0,0,19974787,13433991,42627,48345,0,0,0,0
22:50:32.880523,5.4,38.1,50450,43280,1150526464,258367488,890055,277284,6507,6640,164376,96073,96073,687,687,0,0,0,0,20028586,13466700,42706,48436,0,0,0,0
22:50:33.383502,19.2,38.1,50450,43280,1150526464,258367488,890055,277284,6507,6640,164376,96073,96073,687,687,0,0,0,0,20098877,13517008,42882,48628,0,0,0,0
22:50:33.909530,2.5,38.2,50450,43280,1150526464,258367488,890055,277284,6507,6640,164376,96073,96073,687,687,0,0,0,0,20102681,13537191,42922,48681,0,0,0,0
22:50:34.413559,13.6,38.2,50450,43280,1150526464,258367488,890055,277284,6507,6640,164376,96073,96073,687,687,0,0,0,0,20159532,13570550,43010,48777,0,0,0,0
22:50:34.916099,1.0,38.2,50450,43280,1150526464,258367488,890055,277284,6507,6640,164376,96073,96073,687,687,0,0,0,0,20161141,13574852,43025,48790,0,0,0,0
22:50:35.419595,25.8,38.2,50450,43280,1150526464,258367488,890055,277284,6507,6640,164376,96073,96073,687,687,0,0,0,0,20236948,13615748,43223,48994,0,0,0,0
22:50:35.922332,10.0,38.2,50450,43280,1150526464,258367488,890055,277284,6507,6640,164376,96073,96073,687,687,0,0,0,0,20293622,13652384,43323,49100,0,0,0,0
22:50:36.424905,14.0,38.2,50450,43280,1150526464,258367488,890055,277284,6507,6640,164376,96073,96073,687,687,0,0,0,0,20362019,13695128,43489,49286,0,0,0,0
22:50:36.927977,12.1,38.2,50450,43280,1150526464,258367488,890055,277284,6507,6640,164376,96073,96073,687,687,0,0,0,0,20419670,13731397,43587,49393,0,0,0,0
22:50:37.430889,9.5,38.2,50450,43296,1150526464,258519040,890055,277327,6507,6648,164392,96073,96073,687,687,0,0,0,0,20482879,13767052,43672,49490,0,0,0,0
22:50:37.934434,21.5,38.2,50450,43296,1150526464,258519040,890055,277327,6507,6648,164392,96073,96073,687,687,0,0,0,0,20591687,13840703,43935,49763,0,0,0,0
22:50:38.437738,10.5,38.2,50450,43296,1150526464,258519040,890055,277327,6507,6648,164392,96073,96073,687,687,0,0,0,0,20603087,13857895,44047,49867,0,0,0,0
22:50:38.940589,18.1,38.2,50450,43296,1150526464,258519040,890055,277327,6507,6648,164392,96073,96073,687,687,0,0,0,0,20684183,13898637,44175,50005,0,0,0,0
22:50:39.445754,15.2,38.2,50450,43296,1150526464,258519040,890055,277327,6507,6648,164392,96073,96073,687,687,0,0,0,0,20775967,13957158,44407,50255,0,0,0,0
22:50:39.949187,31.7,38.2,50450,43296,1150526464,258519040,890055,277327,6507,6648,164392,96073,96073,687,687,0,0,0,0,20863625,14007957,44601,50458,0,0,0,0
22:50:40.451963,10.7,38.2,50450,43296,1150526464,258519040,890055,277327,6507,6648,164392,96073,96073,687,687,0,0,0,0,20907906,14046974,44708,50580,0,0,0,0
22:50:40.955773,12.1,38.2,50450,43296,1150526464,258519040,890055,277327,6507,6648,164392,96073,96073,687,687,0,0,0,0,20986721,14096992,44852,50755,0,0,0,0
22:50:41.458584,14.7,38.2,50450,43296,1150526464,258519040,890055,277327,6507,6648,164392,96073,96073,687,687,0,0,0,0,21120899,14153745,45006,50936,0,0,0,0
22:50:41.961861,14.1,38.2,50450,43296,1150526464,258519040,890055,277327,6507,6648,164392,96073,96073,687,687,0,0,0,0,21197848,14202357,45187,51125,0,0,0,0
22:50:42.465617,21.0,38.2,50450,43296,1150526464,258519040,890055,277327,6507,6648,164392,96073,96073,687,687,0,0,0,0,21265964,14263576,45368,51337,0,0,0,0
22:50:42.970469,21.2,38.3,50450,43334,1150526464,258764800,890055,277405,6507,6658,164440,96073,96073,687,687,0,0,0,0,21380747,14318340,45505,51501,0,0,0,0
22:50:43.473592,5.0,38.3,50450,43355,1150526464,258908160,890055,277413,6507,6673,164456,96073,96073,687,687,0,0,0,0,21383613,14333128,45536,51538,0,0,0,0
22:50:43.977190,4.6,38.3,50450,43355,1150526464,258908160,890055,277413,6507,6673,164456,96073,96073,687,687,0,0,0,0,21444290,14381082,45646,51673,0,0,0,0
22:50:44.479829,22.2,38.3,50450,43355,1150526464,258908160,890055,277413,6507,6673,164456,96073,96073,687,687,0,0,0,0,21507496,14425894,45832,51882,0,0,0,0
22:50:44.982492,29.3,38.3,50450,43355,1150526464,258908160,890055,277413,6507,6673,164456,96073,96073,687,687,0,0,0,0,21630780,14486693,46145,52202,0,0,0,0
22:50:45.485406,20.1,38.3,50450,43355,1150526464,258908160,890055,277413,6507,6673,164456,96073,96073,687,687,0,0,0,0,21733101,14542361,46269,52354,0,0,0,0
22:50:45.987993,31.8,38.3,50450,43355,1150526464,258908160,890055,277413,6507,6673,164456,96073,96073,687,687,0,0,0,0,21866504,14612527,46550,52651,0,0,0,0
22:50:46.490764,11.9,38.3,50450,43355,1150526464,258908160,890055,277413,6507,6673,164456,96073,96073,687,687,0,0,0,0,21976772,14672263,46674,52805,0,0,0,0
22:50:46.993534,11.8,38.3,50450,43355,1150526464,258908160,890055,277413,6507,6673,164456,96073,96073,687,687,0,0,0,0,22090164,14726913,46784,52943,0,0,0,0
22:50:47.497825,38.9,25.1,50450,43355,1150526464,258908160,890055,277413,6507,6673,164456,96636,96636,694,694,0,0,0,0,22110731,14743164,46832,53009,0,0,0,0
22:50:48.001293,0.5,25.1,50450,43355,1150526464,258908160,890055,277413,6507,6673,164456,96636,96636,694,694,0,0,0,0,22110731,14743164,46832,53009,0,0,0,0
22:50:48.505010,0.5,25.1,50450,43355,1150526464,258908160,890055,277413,6507,6673,164456,96636,96636,694,694,0,0,0,0,22110731,14743164,46832,53009,0,0,0,0
22:50:49.007952,0.0,25.1,50450,43355,1150526464,258908160,890055,277413,6507,6673,164456,96636,96636,694,694,0,0,0,0,22110731,14743164,46832,53009,0,0,0,0
22:50:49.511475,0.0,25.1,50450,43381,1150526464,259092480,890055,277423,6507,6693,164472,96636,96636,694,694,0,0,0,0,22110797,14743264,46833,53010,0,0,0,0
22:50:50.015427,0.0,25.1,50450,43381,1150526464,259092480,890055,277423,6507,6693,164472,96636,96636,694,694,0,0,0,0,22110863,14743364,46834,53011,0,0,0,0
22:50:50.519026,0.0,25.1,50450,43381,1150526464,259092480,890055,277423,6507,6693,164472,96636,96636,694,694,0,0,0,0,22110863,14743364,46834,53011,0,0,0,0
22:50:51.022455,0.0,25.1,50450,43381,1150526464,259092480,890055,277423,6507,6693,164472,96636,96636,694,694,0,0,0,0,22110863,14743364,46834,53011,0,0,0,0
22:50:51.525575,0.5,25.1,50450,43381,1150526464,259092480,890055,277423,6507,6693,164472,96636,96636,694,694,0,0,0,0,22110863,14743364,46834,53011,0,0,0,0
22:50:52.029222,0.0,25.1,50450,43381,1150526464,259092480,890055,277423,6507,6693,164472,96636,96636,694,694,0,0,0,0,22110863,14743364,46834,53011,0,0,0,0
22:50:52.532692,0.5,25.1,50450,43381,1150526464,259092480,890055,277423,6507,6693,164472,96636,96636,694,694,0,0,0,0,22110863,14743364,46834,53011,0,0,0,0
22:50:53.036328,0.5,25.1,50450,43381,1150526464,259092480,890055,277423,6507,6693,164472,96636,96636,694,694,0,0,0,0,22110863,14743364,46834,53011,0,0,0,0
22:50:53.539961,0.0,25.1,50450,43381,1150526464,259092480,890055,277423,6507,6693,164472,96636,96636,694,694,0,0,0,0,22110863,14743364,46834,53011,0,0,0,0
22:50:54.043691,0.5,25.1,50450,43381,1150526464,259092480,890055,277423,6507,6693,164472,96636,96636,694,694,0,0,0,0,22110863,14743364,46834,53011,0,0,0,0
22:50:54.546499,1.0,25.1,50450,43381,1150526464,259092480,890055,277423,6507,6693,164472,96636,96636,694,694,0,0,0,0,22111545,14743764,46839,53015,0,0,0,0
