22:49:45.091743,27.0,9.7,27464,17572,698958848,127877120,606848,101092,7763,7371,102120,57556,57556,648,648,0,0,0,0,160954592,632260293,36257,432702,0,0,3121,0
22:49:45.595070,47.5,9.9,27464,17572,698958848,127877120,606848,101092,7763,7371,102120,57556,57556,648,648,0,0,0,0,160973992,638971419,36549,437195,0,0,3134,0
22:49:46.100110,67.6,9.9,27464,17572,698958848,127877120,606848,101092,7763,7371,102120,57556,57556,648,648,0,0,0,0,163043284,649670643,37114,444488,0,0,3183,0
22:49:46.603692,91.1,10.1,27464,17572,698958848,127877120,606848,101092,7763,7371,102120,57556,57556,648,648,0,0,0,0,172388317,655494069,37885,448758,0,0,3183,0
22:49:47.107552,88.7,10.3,27464,17572,698958848,127877120,606848,101092,7763,7371,102120,57556,57556,648,648,0,0,0,0,178091214,660904970,38344,452531,0,0,3198,0
22:49:47.610592,59.3,10.5,27464,17572,698958848,127877120,606848,101092,7763,7371,102120,57556,57556,648,648,0,0,0,0,181098759,671250546,39101,459569,0,0,3327,0
22:49:48.114956,37.6,10.6,27464,17572,698958848,127877120,606848,101092,7763,7371,102120,57556,57556,648,648,0,0,0,0,187954122,679675358,39917,465583,0,0,3336,0
22:49:48.618142,39.8,10.6,27464,17572,698958848,127877120,606848,101092,7763,7371,102120,57556,57556,648,648,0,0,0,0,195187214,696126474,40868,476810,0,0,3440,0
22:49:49.121226,34.3,10.6,27464,17574,698958848,128040960,606848,101099,7763,7409,102128,57556,57556,648,648,0,0,0,0,200940375,703034224,41497,481719,0,0,3498,0
22:49:49.623743,46.5,10.7,27464,17574,698958848,128040960,606848,101099,7763,7409,102128,57556,57556,648,648,0,0,0,0,206620299,720611458,42460,493633,0,0,3624,0
22:49:50.126335,45.8,10.7,27464,17574,698958848,128040960,606848,101099,7763,7409,102128,57556,57556,648,648,0,0,0,0,212335226,733361976,43220,502396,0,0,3633,0
22:49:50.629163,51.3,11.0,27464,17574,698958848,128040960,606848,101099,7763,7409,102128,57556,57556,648,648,0,0,0,0,218008346,748367733,44033,512629,0,0,3665,0
22:49:51.132499,76.4,11.5,27464,17574,698958848,128040960,606848,101099,7763,7409,102128,57556,57556,648,648,0,0,0,0,227497126,759371653,44917,520220,0,0,3756,0
22:49:51.636100,51.8,12.2,27464,17574,698958848,128040960,606848,101099,7763,7409,102128,57556,57556,648,648,0,0,0,0,231665439,770731276,45761,527990,0,0,3899,0
22:49:52.139213,60.7,12.3,27464,17574,698958848,128040960,606848,101099,7763,7409,102128,57556,57556,648,648,0,0,0,0,240772443,780592158,46552,534960,0,0,3934,0
22:49:52.642377,92.1,12.4,27464,17574,698958848,128040960,606848,101099,7763,7409,102128,57556,57556,648,648,0,0,0,0,246479362,795683212,47519,545182,0,0,4004,0
22:49:53.145955,73.4,13.1,27464,17574,698958848,128040960,606848,101099,7763,7409,102128,57556,57556,648,648,0,0,0,0,254223842,806441839,48279,552629,0,0,4070,0
22:49:53.648764,49.5,13.4,27464,17574,698958848,128040960,606848,101099,7763,7409,102128,57556,57556,648,648,0,0,0,0,263611268,812288022,49064,556944,0,0,4083,0
22:49:54.151625,50.5,13.8,27464,17575,698958848,128139264,606848,101150,7763,7432,102136,57556,57556,648,648,0,0,0,0,269284527,823895394,49852,564914,0,0,4176,0
22:49:54.654381,65.3,13.9,27464,17576,698958848,128143360,606848,101153,7763,7432,102136,57556,57556,648,648,0,0,0,0,274958748,835542941,50564,572879,0,0,4201,0
22:49:55.157556,94.3,14.0,27464,17576,698958848,128143360,606848,101153,7763,7432,102136,57556,57556,648,648,0,0,0,0,280708759,846604505,51330,580520,0,0,4228,0
22:49:55.665094,72.4,14.1,27464,17576,698958848,128143360,606848,101153,7763,7432,102136,57556,57556,648,648,0,0,0,0,283830655,853076774,51995,585117,0,0,4240,0
22:49:56.169265,64.4,14.1,27464,17576,698958848,128143360,606848,101153,7763,7432,102136,57556,57556,648,648,0,0,0,0,292138202,864042830,52767,592721,0,0,4279,0
22:49:56.671944,84.5,14.3,27464,17576,698958848,128143360,606848,101153,7763,7432,102136,57556,57556,648,648,0,0,0,0,297813043,871171614,53329,597674,0,0,4299,0
22:49:57.175217,65.8,14.4,27464,17576,698958848,128143360,606848,101153,7763,7432,102136,57556,57556,648,648,0,0,0,0,303525881,882072842,54012,605157,0,0,4359,0
22:49:57.679040,62.3,14.4,27464,17576,698958848,128143360,606848,101153,7763,7432,102136,57556,57556,648,648,0,0,0,0,309260958,888082989,54713,609527,0,0,4368,0
22:49:58.182097,88.9,14.6,27464,17576,698958848,128143360,606848,101153,7763,7432,102136,57556,57556,648,648,0,0,0,0,315024547,894349967,55316,613912,0,0,4382,0
22:49:58.685506,51.8,14.6,27464,17576,698958848,128143360,606848,101153,7763,7432,102136,57556,57556,648,648,0,0,0,0,320753556,908859132,56074,623795,0,0,4500,0
22:49:59.190759,79.7,14.9,27464,17576,698958848,128143360,606848,101153,7763,7432,102136,57556,57556,648,648,0,0,0,0,326419520,918301706,56955,630332,0,0,4622,0
22:49:59.693936,94.5,15.0,27464,17578,698958848,128348160,606848,101177,7763,7480,102152,57556,57556,648,648,0,0,0,0,332075777,926214271,57807,635799,0,0,4657,0
22:50:00.197078,74.1,15.0,27464,17578,698958848,128348160,606848,101177,7763,7480,102152,57556,57556,648,648,0,0,0,0,332125920,932743755,58161,640241,0,0,4668,0
22:50:00.701334,70.7,15.3,27464,17578,698958848,128348160,606848,101177,7763,7480,102152,57556,57556,648,648,0,0,0,0,337845471,934630303,58616,641793,0,0,4668,0
22:50:01.204334,81.7,15.5,27464,17578,698958848,128348160,606848,101177,7763,7480,102152,57556,57556,648,648,0,0,0,0,343563192,940299123,59104,645803,0,0,4713,0
22:50:01.715052,75.2,15.7,27464,17578,698958848,128348160,606848,101177,7763,7480,102152,57556,57556,648,648,0,0,0,0,349231868,946282956,59783,650038,0,0,4742,0
22:50:02.217909,91.3,15.8,27464,17578,698958848,128348160,606848,101177,7763,7480,102152,57556,57556,648,648,0,0,0,0,353892401,955478032,60666,656449,0,0,4810,0
22:50:02.722545,73.4,15.9,27464,17578,698958848,128348160,606848,101177,7763,7480,102152,57556,57556,648,648,0,0,0,0,354998887,960749733,61075,660048,0,0,4840,0
22:50:03.233789,94.1,16.0,27464,17583,698958848,128495616,606848,101187,7763,7511,102164,57556,57556,648,648,0,0,0,0,360654748,971069680,61896,667151,0,0,4915,0
22:50:03.738504,100.0,16.1,27464,17583,698958848,128495616,606848,101187,7763,7511,102164,57556,57556,648,648,0,0,0,0,360659888,973819404,61969,668987,0,0,4924,0
22:50:04.255680,84.9,16.3,27464,17583,698958848,128495616,606848,101187,7763,7511,102164,57556,57556,648,648,0,0,0,0,364528923,979129613,62304,672642,0,0,5009,0
22:50:04.771534,100.0,16.4,27464,17583,698958848,128495616,606848,101187,7763,7511,102164,57556,57556,648,648,0,0,0,0,366291159,980936240,62449,673895,0,0,5016,0
22:50:05.275353,83.1,16.5,27464,17583,698958848,128495616,606848,101187,7763,7511,102164,57556,57556,648,648,0,0,0,0,366291159,980936240,62449,673895,0,0,5016,0
22:50:05.778155,45.8,16.7,27464,17583,698958848,128495616,606848,101187,7763,7511,102164,57556,57556,648,648,0,0,0,0,371980522,987220457,63053,678379,0,0,5020,0
22:50:06.281864,79.2,17.1,27464,17583,698958848,128495616,606848,101187,7763,7511,102164,57556,57556,648,648,0,0,0,0,377717111,997511312,63890,685587,0,0,5064,0
22:50:06.784644,63.8,17.3,27464,17583,698958848,128495616,606848,101187,7763,7511,102164,57556,57556,648,648,0,0,0,0,383410127,1012690090,64864,695981,0,0,5109,0
22:50:07.287348,80.1,17.6,27464,17583,698958848,128495616,606848,101187,7763,7511,102164,57556,57556,648,648,0,0,0,0,389060771,1019962686,65461,701051,0,0,5180,0
22:50:07.789995,73.5,17.6,27464,17583,698958848,128495616,606848,101187,7763,7511,102164,57556,57556,648,648,0,0,0,0,394759378,1033308578,66556,710285,0,0,5340,0
22:50:08.294440,72.0,18.0,27464,17585,698958848,128634880,606848,101191,7763,7543,102172,57556,57556,648,648,0,0,0,0,397015000,1039111737,67049,714264,0,0,5346,0
22:50:08.797989,65.1,18.0,27464,17585,698958848,128634880,606848,101191,7763,7543,102172,57556,57556,648,648,0,0,0,0,406181116,1046334910,67930,719591,0,0,5369,0
22:50:09.301921,26.1,18.0,27464,17585,698958848,128634880,606848,101191,7763,7543,102172,57556,57556,648,648,0,0,0,0,411854806,1063175060,68820,730996,0,0,5457,0
22:50:09.805996,86.6,18.1,27464,17610,698958848,128888832,606848,101237,7763,7543,102204,57556,57556,648,648,0,0,0,0,417607961,1071579105,69634,736964,0,0,5494,0
22:50:10.308461,98.4,18.4,27464,17610,698958848,128888832,606848,101237,7763,7543,102204,57556,57556,648,648,0,0,0,0,418892204,1077154185,70306,740809,0,0,5503,0
22:50:10.811521,52.0,18.5,27464,17610,698958848,128888832,606848,101237,7763,7543,102204,57556,57556,648,648,0,0,0,0,423331810,1081920579,70894,744249,0,0,5540,0
22:50:11.314542,43.0,18.5,27464,17610,698958848,128888832,606848,101237,7763,7543,102204,57556,57556,648,648,0,0,0,0,429007633,1091542075,71769,750942,0,0,5559,0
22:50:11.818949,50.5,18.5,27464,17610,698958848,128888832,606848,101237,7763,7543,102204,57556,57556,648,648,0,0,0,0,434777543,1104547712,72708,759954,0,0,5616,0
22:50:12.321665,59.2,18.5,27464,17610,698958848,128888832,606848,101237,7763,7543,102204,57556,57556,648,648,0,0,0,0,444593270,1114825737,73688,767261,0,0,5664,0
22:50:12.824760,48.0,18.5,27464,17610,698958848,128888832,606848,101237,7763,7543,102204,57556,57556,648,648,0,0,0,0,451838958,1124248905,74553,773804,0,0,5754,0
22:50:13.327027,55.4,18.5,27464,17610,698958848,128888832,606848,101237,7763,7543,102204,57556,57556,648,648,0,0,0,0,455007093,1138108255,75551,783297,0,0,5852,0
22:50:13.829692,36.7,18.5,27464,17612,698958848,129011712,606848,101242,7763,7571,102212,57556,57556,648,648,0,0,0,0,463268114,1143949483,76295,787579,0,0,5871,0
22:50:14.332477,72.3,18.5,27464,17612,698958848,129011712,606848,101242,7763,7571,102212,57556,57556,648,648,0,0,0,0,468960269,1155617401,77311,795587,0,0,5964,0
22:50:14.844381,68.0,18.6,27464,17651,698958848,129576960,606848,101313,7763,7620,102264,57556,57556,648,648,0,0,0,0,474690782,1161522095,77992,799871,0,0,5996,0
22:50:15.347059,57.3,18.7,27464,17651,698958848,129576960,606848,101313,7763,7620,102264,57556,57556,648,648,0,0,0,0,480381354,1167296291,78668,804013,0,0,6009,0
22:50:15.849953,35.6,18.7,27464,17651,698958848,129576960,606848,101313,7763,7620,102264,57556,57556,648,648,0,0,0,0,486419568,1174826017,79455,809350,0,0,6037,0
22:50:16.352632,48.6,18.7,27464,17651,698958848,129576960,606848,101313,7763,7620,102264,57556,57556,648,648,0,0,0,0,497564301,1184778857,80443,816536,0,0,6076,0
22:50:16.855399,38.9,18.7,27464,17651,698958848,129576960,606848,101313,7763,7620,102264,57556,57556,648,648,0,0,0,0,504183375,1195870373,81306,824174,0,0,6169,0
22:50:17.358094,66.3,18.7,27464,17651,698958848,129576960,606848,101313,7763,7620,102264,57556,57556,648,648,0,0,0,0,515375749,1215397333,83013,837681,0,0,6330,0
22:50:17.860736,46.0,18.7,27464,17651,698958848,129576960,606848,101313,7763,7620,102264,57556,57556,648,648,0,0,0,0,520450825,1228042459,83924,846419,0,0,6369,0
22:50:18.363018,37.0,18.7,27464,17651,698958848,129576960,606848,101313,7763,7620,102264,57556,57556,648,648,0,0,0,0,531569757,1235569449,84921,851872,0,0,6400,0
22:50:18.865835,76.9,18.7,27464,17653,698958848,129703936,606848,101320,7763,7649,102276,57556,57556,648,648,0,0,0,0,532252206,1249216573,85445,861033,0,0,6471,0
22:50:19.369234,58.5,18.7,27464,17653,698958848,129703936,606848,101320,7763,7649,102276,57556,57556,648,648,0,0,0,0,541417197,1264957759,86595,871966,0,0,6508,0
22:50:19.871844,50.3,18.7,27464,17653,698958848,129703936,606848,101320,7763,7649,102276,57556,57556,648,648,0,0,0,0,548886924,1273587833,87446,878101,0,0,6525,0
22:50:20.374673,61.3,18.7,27464,17653,698958848,129703936,606848,101320,7763,7649,102276,57556,57556,648,648,0,0,0,0,559278653,1283687564,88362,885319,0,0,6540,0
22:50:20.877350,43.2,18.7,27464,17653,698958848,129703936,606848,101320,7763,7649,102276,57556,57556,648,648,0,0,0,0,566080809,1289520014,89005,889559,0,0,6544,0
22:50:21.380161,57.0,18.7,27464,17653,698958848,129703936,606848,101320,7763,7649,102276,57556,57556,648,648,0,0,0,0,571813112,1300645927,89790,897242,0,0,6562,0
22:50:21.882882,49.7,18.7,27464,17653,698958848,129703936,606848,101320,7763,7649,102276,57556,57556,648,648,0,0,0,0,583142843,1312815698,90869,905816,0,0,6624,0
22:50:22.385636,70.7,18.7,27464,17653,698958848,129703936,606848,101320,7763,7649,102276,57556,57556,648,648,0,0,0,0,588819087,1323492045,91536,913189,0,0,6627,0
22:50:22.888673,69.9,18.7,27464,17653,698958848,129703936,606848,101320,7763,7649,102276,57556,57556,648,648,0,0,0,0,593870496,1334944347,92316,921145,0,0,6647,0
22:50:23.391044,62.1,18.7,27464,17653,698958848,129703936,606848,101320,7763,7649,102276,57556,57556,648,648,0,0,0,0,600264992,1347732314,93156,930004,0,0,6700,0
22:50:23.893836,75.0,18.7,27464,17655,698958848,129814528,606848,101340,7763,7674,102288,57556,57556,648,648,0,0,0,0,606677661,1359383184,93886,938033,0,0,6724,0
22:50:24.396827,65.8,18.7,27464,17655,698958848,129814528,606848,101340,7763,7674,102288,57556,57556,648,648,0,0,0,0,617253960,1371013330,94839,946179,0,0,6755,0
22:50:24.899348,42.2,18.8,27464,17655,698958848,129814528,606848,101340,7763,7674,102288,57556,57556,648,648,0,0,0,0,623042805,1379659745,95513,952159,0,0,6791,0
22:50:25.402302,33.5,18.8,27464,17655,698958848,129814528,606848,101340,7763,7674,102288,57556,57556,648,648,0,0,0,0,630949857,1387201503,96386,957621,0,0,6816,0
22:50:25.905212,46.0,18.8,27464,17655,698958848,129814528,606848,101340,7763,7674,102288,57556,57556,648,648,0,0,0,0,635578027,1400067096,97165,966502,0,0,6834,0
22:50:26.408287,54.6,18.8,27464,17655,698958848,129814528,606848,101340,7763,7674,102288,57556,57556,648,648,0,0,0,0,645889291,1409916289,98198,973535,0,0,6847,0
22:50:26.910984,80.4,18.8,27464,17655,698958848,129814528,606848,101340,7763,7674,102288,57556,57556,648,648,0,0,0,0,651639448,1427715054,99452,985700,0,0,6968,0
22:50:27.415195,76.1,18.8,27464,17655,698958848,129814528,606848,101340,7763,7674,102288,57556,57556,648,648,0,0,0,0,661607505,1440762998,100501,994731,0,0,6987,0
22:50:27.918705,76.4,18.8,27464,17655,698958848,129814528,606848,101340,7763,7674,102288,57556,57556,648,648,0,0,0,0,668624417,1446601233,101220,998969,0,0,7023,0
22:50:28.425951,94.4,18.9,27464,17655,698958848,129814528,606848,101340,7763,7674,102288,57556,57556,648,648,0,0,0,0,669506259,1451051290,101521,1001983,0,0,7037,0
22:50:28.929095,99.5,19.0,27464,17655,698958848,129814528,606848,101340,7763,7674,102288,57556,57556,648,648,0,0,0,0,669507777,1452641290,101544,1003043,0,0,7037,0
22:50:29.432675,85.3,19.0,27464,17657,698958848,129896448,606848,101343,7763,7692,102292,57556,57556,648,648,0,0,0,0,674293908,1464033091,102225,1010828,0,0,7137,0
